timestamp,open,high,low,close,volume,ma5,ma10,ma30,ma60,bb_bbm,bb_bbh,bb_bbl
2024-08-09 16:00:00,59786.4,60729.5,59705.9,60649.5,44486.156,60648.08,59813.93000000001,56845.416666666664,59978.93666666667,58042.15,62294.7106575293,53789.5893424707
2024-08-09 20:00:00,60649.6,60961.5,59862.6,60808.6,45852.736,60544.4,60178.15,56934.22,59889.75833333333,58264.079999999994,62606.739604708324,53921.420395291665
2024-08-10 00:00:00,60808.6,61450.0,60231.6,60410.0,32792.529,60457.6,60489.920000000006,57152.416666666664,59796.11,58447.729999999996,62827.04307585619,54068.4169241438
2024-08-10 04:00:00,60410.0,60823.7,60208.5,60809.5,13222.181,60492.8,60631.740000000005,57424.54666666666,59706.32833333334,58688.645,63030.86867524572,54346.42132475427
2024-08-10 08:00:00,60809.6,61082.0,60582.4,60892.4,20424.968,60714.0,60782.07000000001,57743.73333333333,59620.15833333333,58891.925,63247.109183414526,54536.74081658548
2024-08-10 12:00:00,60892.3,60926.0,60375.0,60480.5,17862.337,60680.2,60664.14,57950.09,59522.25833333333,59071.015,63377.923553134555,54764.106446865444
2024-08-10 16:00:00,60480.5,61200.0,60360.0,60989.1,21578.607,60716.3,60630.35,58201.38,59451.58,59273.56999999999,63541.02903183183,55006.110968168156
2024-08-10 20:00:00,60989.1,61136.3,60721.0,60889.9,9712.732,60812.280000000006,60634.94,58430.939999999995,59389.715,59514.69,63569.98021594788,55459.399784052126
2024-08-11 00:00:00,60889.8,61350.0,60857.0,61054.8,16049.514,60861.340000000004,60677.06999999999,58611.49666666667,59342.081666666665,59830.435,63288.940886804565,56371.92911319543
2024-08-11 04:00:00,61054.8,61233.0,60838.5,61224.9,14422.756,60927.840000000004,60820.92,58786.35666666667,59290.87333333333,60136.534999999996,62876.14504908748,57396.924950912515
2024-08-11 08:00:00,61225.0,62000.0,60380.1,60637.6,42331.908,60959.259999999995,60819.729999999996,58968.01,59224.07833333333,60316.829999999994,62661.53706578896,57972.12293421103
2024-08-11 12:00:00,60637.5,60736.6,59911.0,60100.0,39701.126,60781.44,60748.869999999995,59092.34333333334,59177.535,60463.509999999995,62317.14220396074,58609.87779603925
2024-08-11 16:00:00,60099.9,60330.6,59512.2,59598.0,24736.746,60523.06,60667.67,59187.71,59114.11833333333,60578.795,61812.20359485416,59345.38640514584
2024-08-11 20:00:00,59598.1,59657.5,58255.4,58693.1,65297.026,60050.719999999994,60456.02999999999,59277.77333333333,59003.52166666666,60543.884999999995,61938.719105211145,59149.050894788845
2024-08-12 00:00:00,58693.1,59055.0,58078.8,58488.6,34275.824,59503.46,60215.65,59333.166666666664,58901.66333333334,60498.86000000001,62084.920145631404,58912.79985436861
2024-08-12 04:00:00,58488.6,58958.1,57615.0,58640.1,40522.628,59103.96,60031.61,59391.21333333333,58809.89833333334,60347.875,62034.837452297215,58660.912547702785
2024-08-12 08:00:00,58640.1,59937.8,58086.1,59809.2,61662.719,59045.8,59913.619999999995,59486.920000000006,58729.385,60271.985,61911.83320793292,58632.13679206708
2024-08-12 12:00:00,59809.2,60666.0,57774.0,60171.2,143983.432,59160.43999999999,59841.75,59623.71,58675.68000000001,60238.34500000001,61857.34680292084,58619.34319707918
2024-08-12 16:00:00,60171.3,60390.8,58403.9,59025.9,53835.075,59227.0,59638.86,59766.57666666667,58615.78333333333,60157.965000000004,61848.556062634925,58467.37393736508
2024-08-12 20:00:00,59026.0,59721.0,58520.7,59323.6,32846.612,59394.0,59448.73,59907.26666666667,58579.78166666666,60134.825,61857.49072017357,58412.159279826425
2024-08-13 00:00:00,59323.7,59895.0,58840.2,59014.0,33883.54,59468.780000000006,59286.369999999995,59973.34333333334,58532.31166666667,60053.05,61824.80061618765,58281.29938381236
2024-08-13 04:00:00,59014.0,59442.5,58803.0,59209.0,18668.52,59348.73999999999,59197.27,60041.43000000001,58491.86166666667,59973.07000000001,61745.589665437175,58200.55033456284
2024-08-13 08:00:00,59209.1,59302.5,58360.0,58803.0,27235.168,59075.1,59117.77,60091.78666666667,58440.49833333333,59892.72000000001,61723.466478997485,58061.97352100253
2024-08-13 12:00:00,58803.0,59748.8,58668.0,59438.4,58301.15,59157.6,59192.3,60093.35666666667,58416.84333333334,59824.165,61614.70060061279,58033.62939938721
2024-08-13 16:00:00,59438.4,61545.0,59402.6,60792.1,93646.839,59451.3,59422.65,60140.12333333333,58426.433333333334,59819.15,61598.214800945105,58040.0851990549
2024-08-13 20:00:00,60794.5,61120.8,60355.0,60550.5,24199.504,59758.6,59613.68999999999,60103.14666666666,58424.198333333334,59822.65,61607.17244759258,58038.12755240742
2024-08-14 00:00:00,60550.4,61277.0,60390.0,60920.0,21570.954,60100.8,59724.77,60089.579999999994,58427.776666666665,59819.19500000001,61594.9165158526,58043.47348414741
2024-08-14 04:00:00,60920.1,61131.2,60588.8,60887.2,18265.191,60517.64,59796.37000000001,60091.02,58436.79666666666,59819.06,61594.45627282526,58043.66372717474
2024-08-14 08:00:00,60887.3,61419.2,60600.0,61260.7,29257.399,60882.1,60019.85,60111.926666666666,58443.14,59829.355,61635.41770263848,58023.29229736153
2024-08-14 12:00:00,61260.6,61839.7,58773.3,59396.9,157618.112,60603.06,60027.17999999999,60098.943333333336,58448.58833333333,59737.954999999994,61433.93287186684,58041.97712813315
2024-08-14 16:00:00,59396.9,59436.2,58500.0,58854.0,47736.564,60263.759999999995,60011.18000000001,60039.09333333334,58442.255,59648.775,61333.687969699684,57963.86203030032
2024-08-14 20:00:00,58853.8,59151.6,58367.2,58648.1,21214.588,59809.380000000005,59955.090000000004,59967.07666666667,58450.64833333333,59576.18000000001,61301.69466825478,57850.66533174524
2024-08-15 00:00:00,58648.1,59021.0,57971.2,58420.0,35121.967,59315.93999999999,59916.78999999999,59900.743333333325,58526.579999999994,59517.280000000006,61314.71685462453,57719.84314537548
2024-08-15 04:00:00,58420.0,58622.0,57679.6,58031.9,33573.459,58670.18000000001,59776.14,59808.15666666666,58616.35166666667,59484.219999999994,61363.53466400988,57604.90533599011
2024-08-15 08:00:00,58031.9,58836.5,57937.7,58712.1,30951.155,58533.219999999994,59568.14,59735.479999999996,58739.60666666667,59495.395,61353.43324122717,57637.356758772825
2024-08-15 12:00:00,58712.0,59749.2,58508.1,59643.7,81773.999,58691.159999999996,59477.46,59707.58666666666,58828.83833333334,59545.575,61362.255198456085,57728.89480154391
2024-08-15 16:00:00,59643.3,59820.0,56633.0,57002.4,114222.529,58362.02,59085.7,59574.69666666667,58888.03833333334,59405.23500000001,61526.836722534834,57283.63327746518
2024-08-15 20:00:00,57002.5,57850.0,55969.0,57511.0,65172.837,58180.219999999994,58748.079999999994,59462.066666666666,58946.503333333334,59272.225,61515.1498760186,57029.3001239814
2024-08-16 00:00:00,57511.1,58494.9,57062.1,57858.1,42608.887,58145.46,58407.82000000001,59355.509999999995,58983.503333333334,59213.835,61538.67674365981,56888.99325634019
2024-08-16 04:00:00,57858.1,58619.9,57766.3,58423.4,26572.525,58087.719999999994,58310.469999999994,59262.12666666667,59024.24166666667,59168.825,61518.151150082886,56819.49884991711
2024-08-16 08:00:00,58423.4,58656.2,58175.9,58369.3,28098.257,57832.840000000004,58262.0,59186.51666666667,59077.26333333333,59136.58999999999,61511.08591862427,56762.09408137571
2024-08-16 12:00:00,58369.4,58908.5,57500.0,58035.6,87458.985,58039.48,58200.75,59117.70333333333,59105.02333333333,59077.92,61499.87155739405,56655.96844260595
2024-08-16 16:00:00,58035.1,59780.2,57965.4,59649.2,60447.637,58467.119999999995,58323.670000000006,59119.409999999996,59153.560000000005,59120.229999999996,61551.04154521764,56689.41845478235
2024-08-16 20:00:00,59649.3,59678.2,58711.4,58854.9,23570.238,58666.48,58405.969999999994,59124.80333333334,59201.28833333334,59091.05500000001,61519.89703229924,56662.212967700776
2024-08-17 00:00:00,58854.9,59363.0,58769.4,59128.2,16955.085,58807.44,58447.58,59146.12333333333,59239.645,59007.86,61308.54535822777,56707.17464177223
2024-08-17 04:00:00,59128.2,59238.0,59024.6,59222.0,8228.101,58977.98,58405.409999999996,59165.520000000004,59278.36666666667,58941.435,61134.316106914775,56748.55389308522
2024-08-17 08:00:00,59221.9,59450.1,59026.0,59106.5,13687.324,59192.159999999996,58615.82000000001,59142.096666666665,59314.50833333333,58850.759999999995,60850.346238591366,56851.17376140862
2024-08-17 12:00:00,59106.5,59638.8,59065.6,59357.6,18213.242,59133.83999999999,58800.48,59114.97666666667,59369.34333333334,58774.27999999999,60562.26997378736,56986.29002621262
2024-08-17 16:00:00,59357.7,59690.2,59265.3,59446.3,12678.586,59252.119999999995,58959.3,59128.99,59447.78333333333,58683.56,60104.07151546348,57263.04848453651
2024-08-17 20:00:00,59446.2,59474.4,59122.1,59468.5,7323.194,59320.18000000001,59063.81000000001,59133.81999999999,59520.543333333335,58687.14,60115.16558435217,57259.114415647826
2024-08-18 00:00:00,59468.5,60249.8,59258.5,59308.5,34857.959,59337.48,59157.73,59143.636666666665,59558.490000000005,58709.865000000005,60162.04975582976,57257.68024417025
2024-08-18 04:00:00,59308.5,59666.0,59214.0,59545.4,13583.873,59425.259999999995,59308.71,59154.85,59598.14,58754.73,60251.275975359335,57258.18402464067
2024-08-18 08:00:00,59545.5,60177.4,59401.1,59991.3,29934.066,59552.0,59342.92,59194.46,59643.12333333333,58833.295,60413.91900901164,57252.67099098836
2024-08-18 12:00:00,59991.3,60250.0,59629.3,59828.8,22362.047,59628.5,59440.31000000001,59207.473333333335,59650.41500000001,58923.14,60515.57304837718,57330.70695162282
2024-08-18 16:00:00,59828.8,59916.0,59327.8,59671.9,18061.423,59669.18000000001,59494.68000000001,59170.13333333333,59655.128333333334,58971.130000000005,60592.811714876174,57349.448285123835
2024-08-18 20:00:00,59672.0,59847.5,58352.0,58390.0,30860.896,59485.48,59411.48,59098.11666666667,59600.63166666667,58908.44500000001,60518.1674238557,57298.72257614431
2024-08-19 00:00:00,58390.1,58736.6,58173.2,58696.6,36689.134,59315.719999999994,59370.490000000005,59024.00333333333,59556.791666666664,58993.15499999999,60351.41760268906,57634.89239731093
2024-08-19 04:00:00,58696.7,58724.8,58339.8,58475.5,17094.209,59012.56,59282.280000000006,58943.61333333333,59517.316666666666,59041.37999999999,60245.461121172295,57837.298878827685
2024-08-19 08:00:00,58475.5,58648.7,57750.0,58360.9,41220.822,58718.98,59173.73999999999,58846.95333333334,59479.439999999995,59066.520000000004,60188.95644023326,57944.08355976675
2024-08-19 12:00:00,58360.8,58945.4,58019.4,58505.0,56087.605,58485.6,59077.38999999999,58817.223333333335,59458.083333333336,59070.6,60184.214498811634,57956.98550118836
2024-08-19 16:00:00,58504.5,59262.9,58332.0,58933.0,39519.485,58594.2,59039.83999999999,58819.85666666667,59429.475,59098.78500000001,60167.60775848873,58029.96224151129
2024-08-19 20:00:00,58935.7,59585.4,58879.3,59398.5,23431.884,58734.58,59025.15,58844.87,59405.973333333335,59166.93000000001,60123.85239620739,58210.00760379263
2024-08-20 00:00:00,59398.4,60887.0,59324.2,60588.6,51764.706,59157.2,59084.880000000005,58917.15666666666,59408.95,59213.9,60338.439014869284,58089.36098513072
2024-08-20 04:00:00,60588.5,61386.0,60539.0,60899.9,38075.289,59665.0,59191.98999999999,59012.75666666667,59410.456666666665,59316.15,60644.875233433515,57987.42476656649
2024-08-20 08:00:00,60899.9,60949.7,60386.7,60494.9,23776.837,60062.98,59274.29,59072.183333333334,59403.831666666665,59384.485,60804.92765250759,57964.04234749241
2024-08-20 12:00:00,60494.9,60920.5,58663.4,58783.7,109188.639,60033.119999999995,59313.659999999996,59043.51666666667,59375.551666666666,59362.56999999999,60805.70703727776,57919.432962722225
2024-08-20 16:00:00,58783.7,59574.0,58501.1,59482.5,41313.283,60049.92,59392.25,59126.18666666666,59350.441666666666,59381.369999999995,60820.46451404791,57942.27548595208
2024-08-20 20:00:00,59482.5,59689.5,58831.1,58982.9,22930.376,59728.780000000006,59442.98999999999,59175.25,59318.65833333333,59362.63500000001,60812.19758404488,57913.07241595514
2024-08-21 00:00:00,58982.7,59489.0,58728.9,59290.3,20416.045,59406.86,59535.93000000001,59222.990000000005,59289.25,59354.835,60804.19169490394,57905.47830509606
2024-08-21 04:00:00,59290.3,59721.2,59164.7,59689.2,16832.524,59245.719999999994,59654.35,59265.183333333334,59263.655000000006,59365.87000000001,60821.86580643725,57909.87419356277
2024-08-21 08:00:00,59689.2,59893.0,59058.0,59332.4,30713.81,59355.46,59694.29,59297.28666666666,59241.901666666665,59367.065,60822.90972422811,57911.22027577189
2024-08-21 12:00:00,59332.3,60192.3,58801.1,59486.0,89664.322,59356.159999999996,59703.03999999999,59345.63333333333,59231.668333333335,59364.094999999994,60818.71419754375,57909.47580245624
2024-08-21 16:00:00,59485.9,61600.0,59339.9,61538.1,69687.927,59867.2,59797.98999999999,59408.59666666667,59264.003333333334,59441.43500000001,61161.485415849114,57721.38458415091
2024-08-21 20:00:00,61538.1,61793.9,60865.2,61120.0,43269.051,60233.14,59820.0,59484.1,59304.45166666667,59505.99500000001,61370.23941044155,57641.75058955847
2024-08-22 00:00:00,61120.0,61184.7,59677.6,60514.9,45566.023,60398.280000000006,59822.0,59530.323333333334,59338.223333333335,59548.145,61462.922715000466,57633.36728499953
2024-08-22 04:00:00,60515.0,61128.8,60422.4,60946.0,23500.574,60721.0,60038.229999999996,59587.79,59376.655,59675.94499999999,61605.6035422976,57746.28645770239
2024-08-22 08:00:00,60946.0,61392.0,60761.2,61297.0,28590.7,61083.2,60219.67999999999,59660.806666666664,59401.45166666667,59805.965000000004,61803.38879706006,57808.541202939945
2024-08-22 12:00:00,61296.9,61364.0,60060.3,60370.9,71562.025,60849.759999999995,60358.479999999996,59694.583333333336,59404.78,59900.735,61814.782883690896,57986.687116309105
2024-08-22 16:00:00,60370.9,60554.9,60100.0,60272.7,28524.433,60680.3,60456.719999999994,59722.130000000005,59425.560000000005,59996.325,61779.715797178615,58212.93420282138
2024-08-22 20:00:00,60272.8,60673.1,60250.0,60349.9,13355.204,60647.3,60522.79,59751.51,59442.665,60088.56999999999,61739.8238206954,58437.31617930459
2024-08-23 00:00:00,60349.9,60990.0,60301.5,60565.1,19144.284,60571.119999999995,60646.06000000001,59793.396666666675,59468.51666666667,60170.175,61744.45243408238,58595.89756591763
2024-08-23 04:00:00,60565.0,61370.0,60548.8,61045.0,28205.46,60520.719999999994,60801.96000000001,59843.38333333333,59499.11666666667,60252.5,61828.953967599686,58676.046032400314
2024-08-23 08:00:00,61045.0,61317.7,60651.6,60710.2,27019.442,60588.579999999994,60719.17,59867.346666666665,59530.90333333333,60258.58,61841.09839242417,58676.06160757584
2024-08-23 12:00:00,60710.1,62307.6,60710.1,61499.0,126207.328,60833.840000000004,60757.06999999999,59923.020000000004,59565.246666666666,60288.534999999996,61939.66956176675,58637.40043823324
2024-08-23 16:00:00,61498.6,63794.0,61300.0,63577.2,115228.93,61479.3,61063.3,60053.19666666666,59611.665,60442.65,62630.293892858324,58255.00610714168
2024-08-23 20:00:00,63577.4,65000.0,63435.1,64019.9,66685.265,62170.259999999995,61370.69,60240.86,59669.48833333333,60704.46,63257.99253152563,58150.927468474365
2024-08-24 00:00:00,64020.0,64168.0,63600.0,63800.1,22317.765,62721.280000000006,61621.0,60410.97666666667,59717.49,60920.340000000004,63740.28181598827,58100.398184011734
2024-08-24 04:00:00,63800.0,64298.9,63790.2,64269.3,19125.053,63433.1,62010.840000000004,60604.10333333334,59773.85833333333,61184.659999999996,64212.03236916085,58157.28763083914
2024-08-24 08:00:00,64269.3,64472.5,63836.6,63881.7,22828.946,63909.63999999999,62371.73999999999,60788.13,59817.541666666664,61414.23,64527.30868714526,58301.151312854745
2024-08-24 12:00:00,63881.7,64222.0,63828.0,63943.3,19592.894,63982.86,62731.08,60969.40666666666,59893.314999999995,61626.935,64819.798692213866,58434.07130778613
2024-08-24 16:00:00,63943.4,64414.2,63897.6,64170.0,24371.542,64012.880000000005,63091.56999999999,61143.973333333335,59981.915,61868.815,65062.68609399503,58674.94390600498
2024-08-24 20:00:00,64170.1,64306.2,63522.7,64116.5,24505.702,64076.159999999996,63398.719999999994,61301.24,60073.055,62100.340000000004,65240.60326437075,58960.076735629256
2024-08-25 00:00:00,64116.6,64549.0,63962.9,64065.0,22855.305,64035.3,63734.2,61417.12,60167.13833333333,62226.685,65468.0051250503,58985.36487494969
2024-08-25 04:00:00,64065.0,64164.3,63751.0,63835.4,14721.603,64026.04,63967.840000000004,61514.969999999994,60263.863333333335,62362.454999999994,65634.3145070473,59090.59549295269
2024-08-25 08:00:00,63835.5,63990.0,63731.3,63851.7,12960.856,64007.72000000001,63995.29,61626.863333333335,60349.52333333333,62529.295,65747.15151169461,59311.438488305386
2024-08-25 12:00:00,63851.7,64270.0,63777.0,64099.9,16885.471,63993.7,64003.29,61804.07,60423.79333333333,62686.990000000005,65888.103100088,59485.876899912
2024-08-25 16:00:00,64099.9,64226.2,63950.0,64152.2,8486.783,64000.840000000004,64038.5,61959.72666666667,60542.956666666665,62829.75,66024.83325994092,59634.66674005908
2024-08-25 20:00:00,64152.3,65175.4,64098.6,64190.2,39636.87,64025.880000000005,64030.590000000004,62133.30333333333,60654.276666666665,63020.715000000004,66057.76335145149,59983.66664854851
2024-08-26 00:00:00,64190.1,64455.8,63711.2,64089.5,23198.666,64076.7,64051.37000000001,62293.27666666666,60758.13333333333,63211.55499999999,66003.70937500395,60419.40062499604
2024-08-26 04:00:00,64089.5,64183.2,63541.9,63603.2,21222.012,64027.0,64017.36,62423.74333333333,60844.46333333333,63374.219999999994,65840.62421228016,60907.815787719825
2024-08-26 08:00:00,63603.3,64022.2,63074.5,63816.6,33534.559,63970.33999999999,63982.02,62573.21666666667,60935.25166666667,63536.795,65643.53090985033,61430.05909014966
2024-08-26 12:00:00,63816.6,63934.7,63032.0,63493.0,54988.264,63838.5,63919.67,62706.78333333333,61026.208333333336,63659.19499999999,65430.34837840984,61888.04162159014
2024-08-26 16:00:00,63493.0,63859.2,63138.4,63305.0,35175.091,63661.46,63843.67,62765.68,61087.13833333333,63788.935,64953.164761280954,62624.70523871904
2024-08-26 20:00:00,63305.0,63536.1,62750.2,62807.6,27858.63,63405.079999999994,63740.88999999999,62821.933333333334,61153.01666666667,63854.365000000005,64548.73508363851,63159.9949163615
2024-08-27 00:00:00,62807.7,63196.0,62618.0,62947.2,29706.099,63273.880000000005,63650.44,62903.01,61216.666666666664,63822.865000000005,64614.954889502595,63030.775110497416
2024-08-27 04:00:00,62947.1,63178.7,62688.5,62882.0,20401.076,63086.96,63528.65,62967.543333333335,61277.666666666664,63765.97000000001,64651.26038193826,62880.67961806176
2024-08-27 08:00:00,62881.9,62987.1,62200.2,62392.5,39119.07,62866.86,63352.68000000001,63004.060000000005,61332.433333333334,63695.590000000004,64763.75509938892,62627.424900611084
2024-08-27 12:00:00,62392.4,62485.2,61426.1,61673.3,76715.331,62540.52,63100.98999999999,63047.473333333335,61371.028333333335,63565.79,64916.969949360144,62214.61005063986
2024-08-27 16:00:00,61673.4,62165.0,61484.3,62071.8,33637.142,62393.36000000001,62899.219999999994,63107.443333333336,61414.78666666666,63475.295,64965.05044095436,61985.53955904564
2024-08-27 20:00:00,62071.8,62075.0,57928.2,59384.5,139691.087,61680.81999999999,62477.35,63075.263333333336,61413.386666666665,63247.354999999996,65552.70957356427,60942.00042643573
2024-08-28 00:00:00,59384.4,59625.0,58872.3,59597.3,38342.376,61023.880000000005,62055.420000000006,63043.00333333333,61418.2,63018.719999999994,65775.50969062826,60261.93030937173
2024-08-28 04:00:00,59597.3,59640.0,58475.2,58579.0,29969.699,60261.18000000001,61564.020000000004,62960.80333333333,61402.09333333334,62741.844999999994,66057.63282280395,59426.05717719604
2024-08-28 08:00:00,58579.0,60197.8,58510.0,59900.1,49925.701,59906.54,61223.530000000006,62933.8,61400.573333333334,62533.6,66010.08386505036,59057.11613494963
2024-08-28 12:00:00,59900.2,60131.0,58400.0,58963.4,75714.471,59284.86,60839.11000000001,62849.28,61386.15,62290.0,66039.52066055864,58540.47933944136
2024-08-28 16:00:00,58963.4,59794.7,57820.0,58871.1,82316.682,59182.18000000001,60431.5,62692.41,61372.80333333333,62040.97000000001,65998.34734924999,58083.592650750026
2024-08-28 20:00:00,58871.0,59579.8,58602.6,59010.0,37519.638,59064.72000000001,60044.3,62525.41333333333,61383.136666666665,61786.475,65835.08981786764,57737.860182132354
2024-08-29 00:00:00,59010.0,59300.0,58834.0,59113.0,16919.526,59171.520000000004,59716.35,62369.176666666666,61390.07666666666,61534.515,65590.0679015238,57478.9620984762
2024-08-29 04:00:00,59113.4,59734.1,59040.8,59548.9,19489.42,59101.280000000006,59503.91000000001,62211.829999999994,61407.96666666667,61302.45,65253.4110858573,57351.4889141427
2024-08-29 08:00:00,59548.9,60450.0,59340.0,60040.0,34525.878,59316.6,59300.73,62083.77333333333,61435.95166666667,61099.975,64869.76749554392,57330.182504456076
2024-08-29 12:00:00,60040.0,61144.9,59956.3,60750.9,61927.272,59692.56,59437.369999999995,61977.36,61473.38333333333,60957.36000000001,64549.173316078624,57365.54668392139
2024-08-29 16:00:00,60750.9,60930.0,58876.8,59237.0,74013.459,59737.96,59401.33999999999,61812.926666666666,61478.45,60728.380000000005,64141.33657258634,57315.42342741367
2024-08-29 20:00:00,59236.9,59614.5,58655.0,59323.2,27021.13,59780.0,59475.759999999995,61653.15,61477.19499999999,60519.89,63735.58303005757,57304.19696994243
2024-08-30 00:00:00,59323.3,59468.0,58862.2,59001.0,22767.268,59670.42,59385.85,61484.35,61450.73499999999,60304.69,63315.58277915395,57293.797220846056
2024-08-30 04:00:00,59001.1,59558.0,58650.0,59235.9,31797.878,59509.6,59413.1,61331.03333333333,61423.00166666667,60126.104999999996,62939.1914966904,57313.01850330959
2024-08-30 08:00:00,59236.0,59637.4,59235.9,59367.0,22816.7,59232.81999999999,59462.69,61181.54333333333,61404.20333333334,59947.094999999994,62458.829460061876,57435.36053993811
2024-08-30 12:00:00,59367.0,59914.9,57901.2,58073.1,106557.21,59000.04,59369.0,60980.65,61392.35999999999,59706.65,61955.47030984314,57457.82969015686
2024-08-30 16:00:00,58073.7,59345.8,57525.0,58670.1,69320.59,58869.42,59324.71,60797.91333333334,61378.81999999999,59520.52999999999,61441.664900095115,57599.39509990487
2024-08-30 20:00:00,58670.0,59283.1,58668.8,59096.3,15016.823,58888.48,59279.45,60628.11666666667,61380.71,59391.67999999999,61044.9980269881,57738.36197301189
2024-08-31 00:00:00,59096.4,59436.0,59028.0,59199.9,11958.45,58881.27999999999,59195.43999999999,60465.130000000005,61379.20333333334,59248.08500000001,60353.40381059911,58142.7661894009
2024-08-31 04:00:00,59200.0,59321.8,59044.0,59060.8,8559.326,58820.04,59026.43000000001,60313.71666666667,61368.729999999996,59231.9,60338.23411768972,58125.565882310286
2024-08-31 08:00:00,59060.8,59153.0,58795.4,59093.1,13321.559,59024.04,59012.04,60156.26666666667,61364.74166666667,59206.69,60301.48799943384,58111.892000566164
2024-08-31 12:00:00,59093.1,59215.8,58860.0,58983.7,13422.2,59086.759999999995,58978.090000000004,60005.956666666665,61356.37,59226.925,60289.041189248754,58164.80881075125
2024-08-31 16:00:00,58983.8,59108.3,58700.0,58834.2,13929.987,59034.340000000004,58961.409999999996,59856.93000000001,61311.305,59173.62999999999,60201.707351352714,58145.552648647266
2024-08-31 20:00:00,58834.3,59107.5,58756.0,58941.9,7675.152,58982.740000000005,58932.009999999995,59728.073333333334,61275.00333333333,59172.55500000001,60201.55395328637,58143.556046713646
2024-09-01 00:00:00,58941.9,59052.7,58250.0,58501.6,21088.037,58870.9,58845.469999999994,59579.88666666667,61241.448333333334,59154.079999999994,60216.78157728521,58091.37842271478
2024-09-01 04:00:00,58501.6,58575.7,57728.6,58444.1,36976.487,58741.1,58882.56999999999,59431.956666666665,61199.75,59125.784999999996,60231.58549062412,58019.98450937587
2024-09-01 08:00:00,58444.1,58469.9,57800.0,58208.0,23778.603,58585.96,58836.36,59292.473333333335,61148.26666666667,59080.534999999996,60256.56120934428,57904.50879065571
2024-09-01 12:00:00,58208.1,58345.3,57123.0,58184.1,64849.981,58455.94,58745.13999999999,59176.166666666664,61111.82,59012.295000000006,60229.36395526296,57795.22604473705
2024-09-01 16:00:00,58184.1,58787.2,57834.0,58480.8,31892.443,58363.719999999994,58673.23,59056.46666666667,61081.954999999994,58934.335,60075.47814135654,57793.191858643455
2024-09-01 20:00:00,58480.8,58626.3,57161.1,57268.1,44324.363,58117.02,58493.96,58985.92,61030.59166666667,58760.19499999999,59797.5931134866,57722.79688651339
2024-09-02 00:00:00,57268.1,57735.0,57093.0,57708.7,40517.859,57969.94,58355.520000000004,58922.96666666667,60982.985,58683.77999999999,59792.156101495224,57575.40389850476
2024-09-02 04:00:00,57708.6,57966.9,57316.6,57523.2,22388.633,57832.979999999996,58209.469999999994,58887.77333333334,60924.28833333333,58593.77999999999,59770.09423623367,57417.46576376631
2024-09-02 08:00:00,57523.3,58639.0,57487.7,58396.0,49492.531,57875.36,58165.65,58837.63666666667,60885.71833333334,58563.52999999999,59727.45125694399,57399.60874305599
2024-09-02 12:00:00,58395.9,58783.0,58075.0,58508.0,37132.393,57880.8,58122.259999999995,58822.45666666667,60835.86833333333,58527.134999999995,59649.46059494391,57404.80940505608
2024-09-02 16:00:00,58508.0,58645.4,58267.4,58418.8,15329.088,58110.94,58113.98,58807.38,60749.895000000004,58479.725,59534.190058437845,57425.25994156215
2024-09-02 20:00:00,58418.8,59412.3,58354.8,59112.1,36357.88,58391.619999999995,58180.780000000006,58810.78333333333,60668.098333333335,58531.675,59603.1283118462,57460.221688153804
2024-09-03 00:00:00,59112.2,59790.0,59000.0,59087.9,33235.22,58704.56,58268.770000000004,58809.94666666666,60589.56166666667,58552.565,59649.97631079743,57455.153689202576
2024-09-03 04:00:00,59087.9,59236.7,58838.1,59078.0,21946.896,58840.96,58358.16000000001,58794.25,60503.04000000001,58551.65,59647.275425939966,57456.02457406004
2024-09-03 08:00:00,59078.0,59174.8,58668.5,59038.6,20272.022,58947.08,58413.94,58760.87,60422.32166666666,58543.585,59622.24775780067,57464.922242199325
2024-09-03 12:00:00,59038.5,59332.9,57530.1,57695.1,88841.444,58802.340000000004,58456.64,58659.01,60318.185000000005,58475.3,59586.76078111931,57363.8392188807
2024-09-03 16:00:00,57695.1,58250.0,57560.7,58020.9,42995.514,58584.1,58487.86,58618.473333333335,60215.7,58421.69,59512.015384262195,57331.36461573781
2024-09-03 20:00:00,58021.0,58217.6,57320.0,57451.9,22905.401,58256.9,58480.73,58556.096666666665,60104.62333333334,58345.1,59481.00176158272,57209.19823841728
2024-09-04 00:00:00,57452.0,57920.0,55555.0,56632.9,96559.93,57767.880000000005,58304.42,58477.16,59980.755000000005,58235.03500000001,59569.31293246649,56900.75706753353
2024-09-04 04:00:00,56632.9,56847.2,56107.9,56717.0,36160.82,57303.56,58125.31999999999,58393.19666666667,59862.115,58123.79,59570.07843166477,56677.50156833523
2024-09-04 08:00:00,56717.1,56871.5,56411.6,56536.2,24166.838,57071.780000000006,57937.06,58298.83666666667,59740.189999999995,58025.520000000004,59615.69690159543,56435.34309840458
2024-09-04 12:00:00,56536.1,58137.7,56154.0,58096.2,98800.802,57086.840000000004,57835.47000000001,58299.60666666667,59640.128333333334,58008.125,59587.17836308425,56429.07163691575
2024-09-04 16:00:00,58096.0,58500.0,57615.9,58029.8,53202.151,57202.42,57729.659999999996,58278.26333333333,59538.08833333333,57999.215000000004,59575.6654207452,56422.76457925481
2024-09-04 20:00:00,58029.8,58371.7,57781.3,57944.8,18092.77,57464.8,57616.340000000004,58239.880000000005,59433.99833333333,57987.25,59561.53681947342,56412.96318052658
